502.705,1123.03,1263.97,1318.51,1444.44,1580.27,1661.91,1986.33,2036.42,2053.04,2119.22,581.801,2168.51,2206.63,2233.76,2255.39,2330.66,2394.61,2452.8,2573.09,2609.34,2640.29,653.705,2660.84,2722.2,2783.08,2933.21,3060.99,3109.57,3148.21,712.117,757.287,859.69,942.039,1004.87,1098.28
67.69,48.94,0,63.6738,129.59,289.022,439.293,113.643,303.146,7.47556,0,0,0,42.4286,15.9568,0.0150106,5.32787,6.22952,16.5031,57.6179,2.75331e-06,4.95518e-06,0,0.000257118,26.7861,0,0,0,2264.79,66.4318,0,2.72669e-06,17.2888,35.5916,65.0312,51.1237,26.4333,69.6589
67.69,49.94,0,88.8689,238.264,362.411,492.702,141.68,352.891,7.21648,0,0,15.3123,26.0113,1.7228,1.42183e-07,5.93742,4.6744,8.62992,0,3.39007,9.52859,0,34.7318,35.9162,0,24.5761,1.23747e-10,2643.38,32.3425,0,45.8092,16.0703,45.6282,69.3593,49.3473,64.3693,86.4566
67.69,50.94,0,90.1918,49.7799,484.169,518.441,136.613,375.315,0,11.0336,3.44154,0,25.7336,52.3866,0,15.3501,0,0,0,2.29189,21.6529,0,0,0,0,28.7011,0,2732.05,148.759,0,83.02,8.12051,75.2911,2.58943e-06,55.8839,70.3195,65.8869
67.69,51.94,0,50.3651,88.9723,376.809,458.015,151.309,347.5,8.07086,18.88,0,20.3244,32.7486,7.96916,23.1814,0,0,25.2981,0,5.84186,0,18.9078,4.25106,23.3249,0.00248909,50.4604,0,2718.28,179.413,0.772783,52.022,54.4229,41.0564,53.8682,31.0861,53.2589,74.7709
67.69,52.94,0,24.8884,16.2631,509.64,524.576,174.848,373.491,6.37275,6.64552,7.7719,0,0,20.6354,1.1155e-06,0,22.0073,1.48172,0,26.2446,0,21.1723,50.6207,42.0038,31.0417,0,8.14209,2901.55,104.012,0,34.9104,7.4293e-06,52.9659,60.6031,70.2498,60.2789,84.9446
67.69,53.94,0,106.408,29.0448,555.495,525.967,132.247,406.932,11.0576,0,5.32832,6.52308,0,19.781,0.780058,0,17.1464,3.31986,0,7.21845,0,3.27227,0,1.06475e-06,0,0,0,3007.58,1.65305,0,13.7294,5.26536e-06,94.7181,61.4333,10.2128,16.6679,99.0704
67.69,54.94,0,125.972,142.411,433.315,520.178,137.552,348.89,9.00968,5.61225,0,19.4258,18.587,0,33.3521,2.46879,16.5414,13.9518,0,8.61865,0,0,0,2.2522,0,0,0,2736.65,0,0,116.911,2.73717e-06,61.4849,42.5565,35.4385,49.7835,66.8737
67.69,55.94,0,47.5294,119.462,365.106,456.317,118.979,383.81,3.1029,0,0,14.6463,5.00032e-05,24.5024,6.53277e-07,1.65411,0,4.22404e-07,0,2.85016e-06,0,26.7968,12.0992,17.6742,0,71.8557,0,2658.15,128.589,0,210.178,61.0398,38.7817,65.9716,28.0484,95.441,83.8387
67.69,56.94,0,195.653,5.34335,461.81,594.241,168.159,396.969,5.05759,0,6.62042e-07,17.1189,36.1529,4.46436,41.6705,7.87002,0,48.6459,0,0,5.86081,0,1.49476,0,0,0.0554539,0,2870.08,184.867,0,16.751,19.8658,66.5266,55.812,38.792,87.4418,8.40073
67.69,57.94,0,61.8882,197.377,406.36,599.922,133.096,464.087,15.4494,7.59233,6.31196,0,48.7509,8.35156,0,0,12.3109,0,2.09754,4.18777e-07,0,0,17.2529,0,0,70.4326,0,3216.31,15.4692,0,57.3326,0,34.2534,59.455,34.8684,82.6984,93.3878
67.69,58.94,0,101.823,137.658,438.375,549.341,146.642,389.708,35.977,19.3931,0,0,40.3178,0,12.0348,8.50145,0.688027,59.2026,15.1568,43.7783,0,17.6599,0.000901108,31.6802,0,73.5825,0,2968.96,126.705,0,4.11697e-06,15.7914,50.6029,54.5848,55.7733,77.922,90.3392
67.69,59.94,0,113.971,76.9696,442.19,462.231,144.596,332.977,21.9869,0,17.6619,5.41359,6.01846e-05,7.77186,7.59076,0,20.8982,23.0907,1.30911,0,0.991694,3.51558,10.5955,69.0997,0,42.7665,1.1707e-10,2403.16,97.4874,0,3.14045e-06,57.4298,54.242,33.2481,48.8583,65.3863,45.2073
67.69,60.94,0,58.9044,115.805,267.413,332.806,120.931,242.253,10.7451,0,7.33683,20.0524,25.5067,1.08431,0.00965135,0.521867,17.8715,0,13.4752,0,0,18.7784,4.03152,4.8684,0,31.9836,0,1889.42,120.352,9.50926,0,26.0744,15.249,48.6046,20.4634,94.4255,64.1272
67.69,61.94,5.62959,11.4916,98.1031,219.748,259.935,69.133,173.668,8.64047,10.937,0,0,29.6572,25.2274,0.000142169,11.4701,0,0.632772,2.45982,0,0,0,0,0,17.5762,9.40568,0,1398.57,21.523,0,78.5374,17.3127,81.8307,41.9256,25.988,30.3863,79.5955
67.69,62.94,0,17.1479,83.4165,142.766,220.51,69.2807,159.41,0,0,0,14.2544,38.4046,0,0,0,0,17.4498,0,0,12.3949,20.2276,32.7613,19.2915,0,0.001537,1.60381,1184.05,47.7745,13.3994,56.0896,19.3231,29.1454,46.3384,42.7836,18.6664,54.0942
67.69,63.94,0,41.6902,103.53,161.088,204.775,59.6005,147.904,19.5601,0,0,30.3317,20.7479,0,8.62214,15.8386,12.5332,5.02974,0,0,0,26.5257,16.0877,18.864,0,26.4194,35.886,1152.09,0,23.6101,0,26.6923,17.7045,30.7311,1.71383e-05,3.50127,35.4933
67.69,64.94,0,34.9084,87.2641,139.975,201.231,54.2276,101.546,7.2731,0,0.0169376,25.629,21.9392,11.7837,12.7594,8.66082,7.92177,12.4958,0,11.2478,0,15.6555,16.7166,0,6.95808,0.000671351,2.49062,1025.55,86.1959,0,52.1718,23.2813,0,41.6455,9.94789,28.5961,28.9486
67.69,65.94,4.41208,25.4015,97.6775,144.361,188.243,44.9583,147.504,3.81266,0,0,4.58042,7.92102,9.4358e-05,18.071,0,0.240352,6.8058,38.0885,0,0,0,40.91,0.0674303,0,31.8417,0,1070.75,50.3708,15.6458,4.61015,6.1153,13.0664,8.72772,8.51799,30.8993,46.6043
